天津世纪晨实科技有限公司,1
上海创盟国际建筑设计有限公司,1
胡海,1
大连永佳电子技术有限公司,1
成都熊谷加世电器有限公司,1
青岛金德源机械制造有限公司,1
吴小军,1
陕西延长石油（集团）有限责任公司研究院,1
张桂春,1
罗日成,1
高阳,1
长春毕博诚科技有限公司,1
杨命海,1
镇江润德节能科技有限公司,1
海南电网有限责任公司,1
无锡优辰电子信息科技有限公司,1
陈东卫,1
国网山东莒县供电公司,1
深圳连硕自动化科技有限公司,1
湖北茂盛生物有限公司,1
上海河广信息科技有限公司,1
苏州皇森机电科技有限公司,1
许正阳,1
嘉兴驰网工业自动化科技有限公司,1
马金环,1
邢鹏达,1
青岛鑫益发工贸有限公司,1
天津市金胜恒大科技发展有限公司,1
桂林麦迪胜电子科技有限公司,1
吴鹏,1
西林钢铁集团有限公司,1
河北航天环境工程有限公司,1
无锡新慧森感知科技有限公司,1
高文,1
正量电子科技（苏州）有限公司,1
深圳市宏电技术股份有限公司,1
李军营,1
东菱技术股份有限公司,1
山东奥泰机械有限公司,1
湖北铁人机器人自动化有限公司,1
孟永江,1
西安麦多信息科技有限公司,1
刘争,1
顾红波,1
上海美诺福实验自动化有限公司,1
上海特安纶纤维有限公司,1
章建国,1
江苏昌盛电缆集团有限公司,1
江苏鱼跃医疗设备股份有限公司,1
郑州大方软件股份有限公司,1
长沙马沙电子科技有限公司,1
深圳市海洋王照明技术有限公司,1
李甲振,1
邹民勇,1
张秀云,1
常州力航电气科技有限公司,1
王忠亮,1
上海华郡科技有限公司,1
北京凌声芯语音科技有限公司,1
刘胜喜,1
北京四维图新科技股份有限公司,1
龙宏德,1
胡俐蕊,1
北京奇乐客科技有限公司,1
苏州科博思流体科技有限公司,1
芜湖航飞科技股份有限公司,1
天津市天矿电器设备有限公司,1
杨颖,1
浦城正大生化有限公司,1
广州映博智能科技有限公司,1
马鞍山钢铁股份有限公司,1
镇江东软信息技术有限公司,1
东莞市富利环保有限公司,1
中车青岛四方机车车辆股份有限公司,1
广东出入境检验检疫局检验检疫技术中心,1
北京市市政工程设计研究总院有限公司,1
北京航天福道高技术股份有限公司,1
四川华迪航天金穗高技术有限公司,1
高雪冰,1
刘小军,1
湖北师范学院,1
昆山迈思科兄弟光电科技有限公司,1
常熟市三环货物储运有限公司,1
西安美林数据技术股份有限公司,1
苏州玖典智能科技有限公司,1
郭畅,1
北京四象网讯科技有限公司,1
陈映宏,1
南京诺曼信息科技有限公司,1
河南农业职业学院,1
成都瑞途电子有限公司,1
应静,1
江苏中远电气设备有限公司,1
广州飒特红外系统软件有限公司,1
章丽,1
武汉华威众科电力有限公司,1
苏州三星电子有限公司,1
深圳格林斯玛特科技有限公司,1
曾启明,1
陈葛松,1
杭州坦诺电气自动化有限公司,1
孙术华,1
温州通尔自动化有限公司,1
中国矿业大学徐海学院,1
深圳市鑫君特智能医疗器械有限公司,1
深圳市盛视科技有限公司,1
袁川来,1
厦门出入境检验检疫局检验检疫技术中心,1
上海迪道科技有限公司,1
芜湖赛宝信息产业技术研究院有限公司,1
武汉中元华电科技股份有限公司,1
成都众询科技有限公司,1
广东因豪信息科技有限公司,1
苏州绿尚智能科技有限公司,1
苏州西顿家用自动化有限公司,1
烟台力凯电子科技有限公司,1
苏州绿豆豆软件科技有限公司,1
武艳娇,1
詹雨科,1
杨安康,1
财团法人国家实验研究院,1
刘瑀,1
湖南荣乐科技有限公司,1
无锡东方长风船用推进器有限公司,1
李小孟,1
上海基美文化传媒股份有限公司,1
何守印,1
金山电子(深圳)有限公司,1
陕西充电网络运营有限公司,1
深圳北斗应用技术研究院有限公司,1
甘肃百合物联科技信息有限公司,1
哈曼（上海）企业管理有限公司,1
北京市燃气集团有限责任公司,1
天津泰科激光科技发展有限公司,1
武汉科迪奥电力科技有限公司,1
苏州光宝微电子科技有限公司,1
国网山东临邑县供电公司,1
王博赟,1
山东圣阳电源股份有限公司,1
江苏保旺达软件技术有限公司,1
深圳浩宁达仪表股份有限公司,1
四川深度信息技术有限责任公司,1
哈尔滨朋来科技开发有限公司,1
天津三星光电子有限公司,1
吴正治,1
聚晶半导体股份有限公司,1
四川省交通运输厅公路规划勘察设计研究院,1
李冀,1
十分（北京）信息科技有限公司,1
通联支付网络服务股份有限公司,1
王英超,1
上海思客琦自动化工程有限公司,1
广东瑞德智能科技股份有限公司,1
苏州卓汇自动化设备有限公司,1
GY系统公司,1
温县供电有限责任公司,1
宁波兴德磁业科技股份有限公司,1
中南大学湘雅三医院,1
中城建恒远（贵州安顺）新型建材有限公司,1
苏州固德聚峰激光科技有限公司,1
上海岩芯电子科技有限公司,1
付先平,1
冉春晖,1
杭州鑫泓来科技开发有限公司,1
南昌大学第二附属医院,1
武汉信达易通科技有限公司,1
唐枫一,1
杭州敦崇科技股份有限公司,1
湖北省机电研究设计院,1
华邦电子股份有限公司,1
广州梦辉智能科技有限公司,1
晋中学院,1
北京工业职业技术学院,1
姜羚,1
李国杰,1
胥达,1
南京华欣分析仪器制造有限公司,1
北京绝云电子有限公司,1
镇江高等职业技术学校,1
牛宝芬,1
青岛罗博飞海洋技术有限公司,1
中交三航（厦门）工程有限公司,1
金华就约我吧网络科技有限公司,1
深圳市希帝澳工业自动化设备有限公司,1
成都蓝宇科维科技有限公司,1
深圳市麦格米特控制技术有限公司,1
天津天视科技有限公司,1
林彬,1
梁寅,1
朱慧灵,1
李义贺,1
西安高新区西部信息港有限公司,1
西安博智教学研究院,1
北京盈想东方科技发展有限公司,1
北京中电兴发科技有限公司,1
上海盖普电梯有限公司,1
上海源盛机械电气制造有限公司,1
山东新北洋信息技术股份有限公司,1
高庆波,1
四川省计算机研究院,1
周现荣,1
青岛杰瑞自动化有限公司,1
广州标旗电子科技有限公司,1
西安思能网络科技有限公司,1
白振辉,1
张铭洋,1
武汉诚迈科技有限公司,1
苏州泓启业亿电子科技有限公司,1
吴志毅,1
天津速伦科技有限公司,1
北京贝虎机器人技术有限公司,1
晶科电子（广州）有限公司,1
上海弓禾文化传播有限公司,1
天津博中电子有限公司,1
铜仁供电局,1
深圳市配天智造装备股份有限公司,1
北京文青伟业科技有限公司,1
魏强,1
北明软件股份有限公司,1
深圳市万姓宗祠网络科技股份有限公司,1
河北龙骏市政工程有限公司,1
国网江西省电力公司南昌供电分公司,1
四川东方电气自动控制工程有限公司,1
昆山冠品优精密机械有限公司,1
重庆凌云汽车零部件有限公司,1
安徽一拓通信科技集团股份有限公司,1
天津申洋科技有限公司,1
山东雅百特科技有限公司,1
潍坊奥泰机械有限公司,1
海南凯迪网络资讯有限公司,1
李华敏,1
谭国清,1
上海易景信息科技有限公司,1
渭南师范学院,1
四川和生视界医药技术开发有限公司,1
武汉医尔特科技有限公司,1
张声芬,1
扬州工业职业技术学院,1
沙嫣,1
苏州欧泰克电子科技有限公司,1
东莞市易辉自动化机械有限公司,1
深圳市科昭科技有限公司,1
广东睿康智能科技有限公司,1
姚争辉,1
鞍山松意机器人制造有限公司,1
范云生,1
上海鼎讯电子有限公司,1
南京鱼跃软件技术有限公司,1
胡三清,1
内蒙古东部电力有限公司呼伦贝尔电业局,1
大唐苏州热电有限责任公司,1
沈阳斯特机械制造有限公司,1
江苏商贸职业学院,1
应放天,1
江苏诚创信息技术研发有限公司,1
西安道恒交通设备科技有限公司,1
杭州燃网智能科技有限公司,1
江苏睿泰数字产业园有限公司,1
中煤科工集团西安研究院有限公司,1
赵少敏,1
严成宝,1
上海同科交通科技有限公司,1
广东光阵光电科技有限公司,1
洛阳师范学院,1
国网山东巨野县供电公司,1
李英,1
深圳市汇川控制技术有限公司,1
宁海县雁苍山电力实业总公司,1
朱宁生,1
陈歆,1
王驰,1
浙江治丞智能机械科技有限公司,1
裕克施乐塑料制品（太仓）有限公司,1
深圳市德赛微电子技术有限公司,1
微创(上海)医疗机器人有限公司,1
勤上光电股份有限公司,1
广东电网公司茂名供电局,1
中国科学院广州生物医药与健康研究院,1
张善思,1
长治市潞安合力机械有限责任公司,1
哈尔滨理工大学科技园发展有限公司,1
北京固鸿科技有限公司,1
台州迈格机械模具有限公司,1
山东博昂信息科技有限公司,1
南京大地水刀股份有限公司,1
张婧怡,1
识骅科技股份有限公司,1
吴俊杰,1
王晶怡,1
飞龙,1
南京烽火星空通信发展有限公司,1
厦门立林高压电气有限公司,1
哈尔滨蓝光智能电站技术有限公司,1
柳州聚龙科技有限公司,1
北京南山之阜科技有限公司,1
吕云,1
海南精睿科技有限公司,1
重庆亚德科技股份有限公司,1
邹远强,1
深圳市澳亚迪电子设备有限公司,1
孙化军,1
大连掌控科技有限公司,1
胡玥,1
国网河北省电力公司石家庄供电分公司,1
杜尔系统有限责任公司,1
系新电子技术（苏州）有限公司,1
北京大学软件与微电子学院无锡产学研合作教育基地,1
苏州巴米特信息科技有限公司,1
唐建柳,1
金华,1
河南万杰智能科技股份有限公司,1
北京小乘网络科技有限公司,1
杨璐馨,1
中国科学院、水利部成都山地灾害与环境研究所,1
马鞍山市示范生产力促进中心有限公司,1
佛山市施翔腾科技设备有限公司,1
李华忠,1
王威立,1
中国软件与技术服务股份有限公司,1
富阳市供电局,1
杭州爱光医疗器械有限公司,1
胡涛,1
国网浙江诸暨市供电公司,1
山东省计算中心(国家超级计算济南中心),1
哈尔滨宇坤科技开发有限公司,1
郑俨,1
甘莅,1
国网安徽池州市贵池区供电有限责任公司,1
褚继峰,1
宋健伟,1
毕怀天,1
五洲工程设计研究院,1
徐光武,1
罗森伯格（上海）通信技术有限公司,1
刘侠,1
上海祁杉仪器科技有限公司,1
联芯科技有限公司,1
天津嘉格机电有限公司,1
江苏通付盾信息科技有限公司,1
张华,1
谢玮琦,1
深圳市博锐捷数控技术有限公司,1
杨利民,1
陈友余,1
沈阳艾克申机器人技术开发有限责任公司,1
涂海华,1
湖南涉外经济学院,1
苏州速腾电子科技有限公司,1
邓勇,1
南京茵默维电子科技有限公司,1
青岛海信日立空调系统有限公司,1
付艺晗,1
徐雪松,1
华韵之,1
北京纵横兴业科技发展有限公司,1
上海市格致中学,1
商丘职业技术学院,1
公安部天津消防研究所,1
湖南普云智能科技有限公司,1
国网湖北省电力公司武汉供电公司,1
北京京东方专用显示科技有限公司,1
深圳市策维科技有限公司,1
新昌县新凌凯博机械有限公司,1
曾庆龙,1
苏州巨康缝制机器人有限公司,1
深圳市通普科技有限公司,1
中自环保科技股份有限公司,1
成都卓微科技有限公司,1
上海巨想机器人科技有限公司,1
广州天贝动漫科技有限公司,1
成都数联易康科技有限公司,1
无锡日联科技股份有限公司,1
张延平,1
广州能迪医疗科技有限公司,1
高贤荣,1
台达自働化股份有限公司,1
天津市滨海新区大港第五中学,1
多玩娱乐信息技术（北京）有限公司,1
杭州它人机器人技术有限公司,1
杭州市第一人民医院,1
江苏安德信超导加速器科技有限公司,1
陈思思,1
海洋王（东莞）照明科技有限公司,1
国网计量中心,1
深圳一电科技有限公司,1
青海华信锑锰科技有限公司,1
苏州长风航空电子有限公司,1
蒲源,1
湖南爱瑞杰科技发展股份有限公司,1
深圳开立生物医疗科技股份有限公司,1
苏州万图明电子软件有限公司,1
天水师范学院,1
宁波韵声机芯制造有限公司,1
四川虹电数字家庭产业技术研究院有限公司,1
威海乐嘉轩自动化设备有限公司,1
深圳市奔凯安全技术有限公司,1
王喜兵,1
深圳华越天芯电子有限公司,1
天津优安达电梯制造有限公司,1
杜向阳,1
林威,1
于福东,1
张明明,1
深圳英智科技有限公司,1
晨正昆,1
吴建平,1
哈尔滨佳云科技有限公司,1
北京艾力泰尔信息技术有限公司,1
叶惠英,1
上海迈微软件科技有限公司,1
山东爱普置信非晶合金变压器有限公司,1
深圳市朵唯志远科技有限公司,1
无锡市合鑫川自动化设备有限公司,1
成都大学,1
武汉同迅智能科技有限公司,1
国网辽宁省电力有限公司辽阳供电公司,1
重庆市西华机械制造有限公司,1
深圳市图雅丽特种技术有限公司,1
黄辉,1
三竹资讯股份有限公司,1
中国人民解放军第一五二中心医院,1
康子纯,1
艾长胜,1
中船重工河北清洗机有限公司,1
闫凯,1
南京途牛科技有限公司,1
培力（香港）健康产品有限公司,1
南京安通杰科技实业有限公司,1
王晓玲,1
麦格纳斯太尔汽车技术（上海）有限公司,1
何庆平,1
上海胖熊信息技术有限公司,1
卢庆港,1
南京优助智能科技有限公司,1
北京新方尊铸造科技有限责任公司,1
常州市爱莱特电子有限公司,1
